id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
399743,81,MissedShots,0.764000015258789,0.66,0.027980700135231018,Michail Antonio,h,531,OpenPlay,2020,RightFoot,14611,West Ham,West Bromwich Albion,2,1,2021-01-19 18:00:00,Tomas Soucek,Pass
401156,26,ShotOnPost,0.8059999847412109,0.45099998474121095,0.06163881719112396,Michail Antonio,a,531,OpenPlay,2020,RightFoot,14634,Crystal Palace,West Ham,2,3,2021-01-26 18:00:00,,BallRecovery
401161,38,ShotOnPost,0.9490000152587891,0.46799999237060547,0.16047807037830353,Michail Antonio,a,531,OpenPlay,2020,RightFoot,14634,Crystal Palace,West Ham,2,3,2021-01-26 18:00:00,Aaron Cresswell,Rebound
401164,58,SavedShot,0.9469999694824218,0.49400001525878906,0.6344020962715149,Michail Antonio,a,531,OpenPlay,2020,RightFoot,14634,Crystal Palace,West Ham,2,3,2021-01-26 18:00:00,Said Benrahma,Pass
401166,63,BlockedShot,0.840999984741211,0.5420000076293945,0.2406691163778305,Michail Antonio,a,531,OpenPlay,2020,RightFoot,14634,Crystal Palace,West Ham,2,3,2021-01-26 18:00:00,Said Benrahma,TakeOn
401169,68,MissedShots,0.9219999694824219,0.5370000076293945,0.5565287470817566,Michail Antonio,a,531,OpenPlay,2020,LeftFoot,14634,Crystal Palace,West Ham,2,3,2021-01-26 18:00:00,Vladimir Coufal,Rebound
402245,41,SavedShot,0.914000015258789,0.33599998474121096,0.011067871004343033,Michail Antonio,h,531,OpenPlay,2020,Head,14639,West Ham,Liverpool,1,3,2021-01-31 16:30:00,Said Benrahma,Cross
402251,55,MissedShots,0.865999984741211,0.5279999923706055,0.07911178469657898,Michail Antonio,h,531,OpenPlay,2020,RightFoot,14639,West Ham,Liverpool,1,3,2021-01-31 16:30:00,,None
402851,11,SavedShot,0.875,0.5070000076293946,0.12012016028165817,Michail Antonio,a,531,OpenPlay,2020,RightFoot,14645,Aston Villa,West Ham,1,3,2021-02-03 20:15:00,Tomas Soucek,Pass
402863,50,MissedShots,0.779000015258789,0.4370000076293945,0.05606459453701973,Michail Antonio,a,531,OpenPlay,2020,RightFoot,14645,Aston Villa,West Ham,1,3,2021-02-03 20:15:00,Jesse Lingard,Pass
402866,58,BlockedShot,0.9159999847412109,0.46,0.13971267640590668,Michail Antonio,a,531,OpenPlay,2020,RightFoot,14645,Aston Villa,West Ham,1,3,2021-02-03 20:15:00,Ryan Fredericks,Cross
402867,61,BlockedShot,0.8930000305175781,0.590999984741211,0.23897534608840942,Michail Antonio,a,531,OpenPlay,2020,RightFoot,14645,Aston Villa,West Ham,1,3,2021-02-03 20:15:00,Aaron Cresswell,BallTouch
402877,93,BlockedShot,0.7819999694824219,0.295,0.036390528082847595,Michail Antonio,a,531,OpenPlay,2020,LeftFoot,14645,Aston Villa,West Ham,1,3,2021-02-03 20:15:00,Vladimir Coufal,HeadPass
405812,4,SavedShot,0.9740000152587891,0.4759999847412109,0.6813952326774597,Michail Antonio,h,531,OpenPlay,2020,RightFoot,14683,West Ham,Tottenham,2,1,2021-02-21 12:00:00,Jarrod Bowen,Cross
405813,4,Goal,0.9819999694824219,0.47,0.9409389495849609,Michail Antonio,h,531,OpenPlay,2020,LeftFoot,14683,West Ham,Tottenham,2,1,2021-02-21 12:00:00,,Rebound
406559,18,SavedShot,0.950999984741211,0.5,0.5461907386779785,Michail Antonio,a,531,OpenPlay,2020,Head,14689,Manchester City,West Ham,2,1,2021-02-27 12:30:00,Tomas Soucek,HeadPass
406563,38,ShotOnPost,0.8719999694824219,0.54,0.06985665112733841,Michail Antonio,a,531,OpenPlay,2020,RightFoot,14689,Manchester City,West Ham,2,1,2021-02-27 12:30:00,Pablo Fornals,None
406566,42,Goal,0.985999984741211,0.5379999923706055,0.9417462944984436,Michail Antonio,a,531,OpenPlay,2020,LeftFoot,14689,Manchester City,West Ham,2,1,2021-02-27 12:30:00,Jesse Lingard,Rebound
410697,56,BlockedShot,0.7819999694824219,0.505,0.03431173786520958,Michail Antonio,a,531,OpenPlay,2020,RightFoot,14711,Manchester United,West Ham,1,0,2021-03-14 19:15:00,Declan Rice,Pass
411846,27,BlockedShot,0.879000015258789,0.6580000305175782,0.10006719082593918,Michail Antonio,h,531,OpenPlay,2020,LeftFoot,14724,West Ham,Arsenal,3,3,2021-03-21 15:00:00,Aaron Cresswell,Chipped
411847,31,MissedShots,0.904000015258789,0.5409999847412109,0.03466222435235977,Michail Antonio,h,531,OpenPlay,2020,Head,14724,West Ham,Arsenal,3,3,2021-03-21 15:00:00,Vladimir Coufal,BallTouch
411858,57,MissedShots,0.905,0.24100000381469727,0.05132591724395752,Michail Antonio,h,531,OpenPlay,2020,RightFoot,14724,West Ham,Arsenal,3,3,2021-03-21 15:00:00,Vladimir Coufal,Pass
411862,65,BlockedShot,0.8959999847412109,0.645,0.3049476146697998,Michail Antonio,h,531,OpenPlay,2020,RightFoot,14724,West Ham,Arsenal,3,3,2021-03-21 15:00:00,,Rebound
411865,75,ShotOnPost,0.9790000152587891,0.5379999923706055,0.8817961812019348,Michail Antonio,h,531,OpenPlay,2020,LeftFoot,14724,West Ham,Arsenal,3,3,2021-03-21 15:00:00,Said Benrahma,Pass
413463,3,SavedShot,0.7809999847412109,0.6930000305175781,0.017779581248760223,Michail Antonio,a,531,OpenPlay,2020,RightFoot,14734,Wolverhampton Wanderers,West Ham,2,3,2021-04-05 19:15:00,Issa Diop,TakeOn
413470,21,MissedShots,0.94,0.5670000076293945,0.1342265009880066,Michail Antonio,a,531,OpenPlay,2020,Head,14734,Wolverhampton Wanderers,West Ham,2,3,2021-04-05 19:15:00,Vladimir Coufal,Cross
413472,30,MissedShots,0.9690000152587891,0.3189999961853027,0.10849903523921967,Michail Antonio,a,531,OpenPlay,2020,RightFoot,14734,Wolverhampton Wanderers,West Ham,2,3,2021-04-05 19:15:00,,TakeOn
419541,5,MissedShots,0.73,0.67,0.018702013418078423,Michail Antonio,a,531,OpenPlay,2020,RightFoot,14766,Burnley,West Ham,1,2,2021-05-03 19:15:00,Said Benrahma,Pass
419547,20,Goal,0.9580000305175781,0.54,0.43488621711730957,Michail Antonio,a,531,OpenPlay,2020,Head,14766,Burnley,West Ham,1,2,2021-05-03 19:15:00,Vladimir Coufal,Cross
419549,28,Goal,0.955,0.4879999923706055,0.5982364416122437,Michail Antonio,a,531,OpenPlay,2020,RightFoot,14766,Burnley,West Ham,1,2,2021-05-03 19:15:00,Said Benrahma,Cross
419554,48,MissedShots,0.965,0.5770000076293945,0.13558676838874817,Michail Antonio,a,531,FromCorner,2020,RightFoot,14766,Burnley,West Ham,1,2,2021-05-03 19:15:00,Tomas Soucek,Rebound
419562,68,MissedShots,0.855999984741211,0.735,0.053081635385751724,Michail Antonio,a,531,OpenPlay,2020,RightFoot,14766,Burnley,West Ham,1,2,2021-05-03 19:15:00,Aaron Cresswell,TakeOn
419564,71,MissedShots,0.8440000152587891,0.4490000152587891,0.10113219916820526,Michail Antonio,a,531,OpenPlay,2020,RightFoot,14766,Burnley,West Ham,1,2,2021-05-03 19:15:00,Said Benrahma,Pass
422045,24,MissedShots,0.9530000305175781,0.5329999923706055,0.5742391347885132,Michail Antonio,a,531,OpenPlay,2020,RightFoot,14785,Brighton,West Ham,1,1,2021-05-15 19:00:00,Aaron Cresswell,Cross
422053,45,MissedShots,0.740999984741211,0.57,0.07314806431531906,Michail Antonio,a,531,OpenPlay,2020,LeftFoot,14785,Brighton,West Ham,1,1,2021-05-15 19:00:00,Jesse Lingard,TakeOn
422058,53,BlockedShot,0.8969999694824219,0.5670000076293945,0.03175804018974304,Michail Antonio,a,531,OpenPlay,2020,Head,14785,Brighton,West Ham,1,1,2021-05-15 19:00:00,Vladimir Coufal,Aerial
422063,64,BlockedShot,0.7730000305175782,0.7330000305175781,0.013639125972986221,Michail Antonio,a,531,OpenPlay,2020,RightFoot,14785,Brighton,West Ham,1,1,2021-05-15 19:00:00,Said Benrahma,TakeOn
423373,20,MissedShots,0.905,0.575999984741211,0.033648084849119186,Michail Antonio,a,531,OpenPlay,2020,Head,14804,West Bromwich Albion,West Ham,1,3,2021-05-19 19:15:00,Vladimir Coufal,Aerial
423376,28,BlockedShot,0.9430000305175781,0.2989999961853027,0.04756206274032593,Michail Antonio,a,531,OpenPlay,2020,RightFoot,14804,West Bromwich Albion,West Ham,1,3,2021-05-19 19:15:00,Vladimir Coufal,Pass
423401,87,Goal,0.8809999847412109,0.3679999923706055,0.34923315048217773,Michail Antonio,a,531,OpenPlay,2020,RightFoot,14804,West Bromwich Albion,West Ham,1,3,2021-05-19 19:15:00,Jesse Lingard,Pass
388350,79,MissedShots,0.9009999847412109,0.5420000076293945,0.032599590718746185,Christian Benteke,a,606,SetPiece,2020,Head,14516,Burnley,Crystal Palace,1,0,2020-11-23 17:30:00,Andros Townsend,Aerial
388354,89,SavedShot,0.9569999694824218,0.46099998474121096,0.5819507837295532,Christian Benteke,a,606,SetPiece,2020,RightFoot,14516,Burnley,Crystal Palace,1,0,2020-11-23 17:30:00,Cheikhou Kouyaté,Aerial
388457,68,MissedShots,0.88,0.46900001525878904,0.04497608542442322,Christian Benteke,h,606,OpenPlay,2020,Head,14530,Crystal Palace,Newcastle United,0,2,2020-11-27 20:00:00,James McArthur,HeadPass
388459,72,MissedShots,0.93,0.6940000152587891,0.048413731157779694,Christian Benteke,h,606,OpenPlay,2020,LeftFoot,14530,Crystal Palace,Newcastle United,0,2,2020-11-27 20:00:00,Patrick van Aanholt,Chipped
388461,79,SavedShot,0.894000015258789,0.46900001525878904,0.03817253187298775,Christian Benteke,h,606,OpenPlay,2020,Head,14530,Crystal Palace,Newcastle United,0,2,2020-11-27 20:00:00,Patrick van Aanholt,Aerial
390565,28,SavedShot,0.8880000305175781,0.475,0.02192540466785431,Christian Benteke,a,606,SetPiece,2020,Head,14543,West Bromwich Albion,Crystal Palace,1,5,2020-12-06 12:00:00,Patrick van Aanholt,Aerial
390572,49,MissedShots,0.94,0.649000015258789,0.08968394994735718,Christian Benteke,a,606,OpenPlay,2020,LeftFoot,14543,West Bromwich Albion,Crystal Palace,1,5,2020-12-06 12:00:00,Eberechi Eze,Pass
390576,54,BlockedShot,0.9390000152587891,0.5020000076293946,0.14361144602298737,Christian Benteke,a,606,FromCorner,2020,RightFoot,14543,West Bromwich Albion,Crystal Palace,1,5,2020-12-06 12:00:00,Gary Cahill,Chipped
390579,58,Goal,0.9580000305175781,0.5690000152587891,0.12073178589344025,Christian Benteke,a,606,OpenPlay,2020,Head,14543,West Bromwich Albion,Crystal Palace,1,5,2020-12-06 12:00:00,Patrick van Aanholt,Pass
390583,81,Goal,0.86,0.49700000762939456,0.12690235674381256,Christian Benteke,a,606,OpenPlay,2020,LeftFoot,14543,West Bromwich Albion,Crystal Palace,1,5,2020-12-06 12:00:00,Nathaniel Clyne,Pass
392194,59,SavedShot,0.8819999694824219,0.38599998474121094,0.00878065638244152,Christian Benteke,h,606,SetPiece,2020,Head,14545,Crystal Palace,Tottenham,1,1,2020-12-13 14:15:00,Luka Milivojevic,Aerial
392195,63,BlockedShot,0.8690000152587891,0.5429999923706055,0.018240276724100113,Christian Benteke,h,606,FromCorner,2020,Head,14545,Crystal Palace,Tottenham,1,1,2020-12-13 14:15:00,Eberechi Eze,Foul
392200,77,MissedShots,0.915,0.56,0.06676283478736877,Christian Benteke,h,606,FromCorner,2020,Head,14545,Crystal Palace,Tottenham,1,1,2020-12-13 14:15:00,Eberechi Eze,Cross
392201,79,SavedShot,0.914000015258789,0.46700000762939453,0.049554597586393356,Christian Benteke,h,606,FromCorner,2020,Head,14545,Crystal Palace,Tottenham,1,1,2020-12-13 14:15:00,Gary Cahill,HeadPass
393477,13,MissedShots,0.9440000152587891,0.5379999923706055,0.08447971940040588,Christian Benteke,a,606,OpenPlay,2020,Head,14561,West Ham,Crystal Palace,1,1,2020-12-16 20:00:00,Joel Ward,Aerial
393479,34,Goal,0.905,0.4879999923706055,0.24796059727668762,Christian Benteke,a,606,OpenPlay,2020,Head,14561,West Ham,Crystal Palace,1,1,2020-12-16 20:00:00,Joel Ward,Cross
393480,37,MissedShots,0.9009999847412109,0.4490000152587891,0.048722829669713974,Christian Benteke,a,606,OpenPlay,2020,Head,14561,West Ham,Crystal Palace,1,1,2020-12-16 20:00:00,Andros Townsend,Aerial
393483,42,SavedShot,0.9169999694824219,0.49,0.5121128559112549,Christian Benteke,a,606,OpenPlay,2020,RightFoot,14561,West Ham,Crystal Palace,1,1,2020-12-16 20:00:00,Andros Townsend,Pass
393484,46,MissedShots,0.875999984741211,0.7290000152587891,0.04846374690532684,Christian Benteke,a,606,OpenPlay,2020,RightFoot,14561,West Ham,Crystal Palace,1,1,2020-12-16 20:00:00,Patrick van Aanholt,Pass
395654,77,MissedShots,0.9219999694824219,0.36900001525878906,0.018277276307344437,Christian Benteke,a,606,OpenPlay,2020,Head,14576,Aston Villa,Crystal Palace,3,0,2020-12-26 15:00:00,Michy Batshuayi,Cross
395662,91,MissedShots,0.9169999694824219,0.61,0.09908195585012436,Christian Benteke,a,606,OpenPlay,2020,LeftFoot,14576,Aston Villa,Crystal Palace,3,0,2020-12-26 15:00:00,Patrick van Aanholt,Pass
395826,21,MissedShots,0.9519999694824218,0.5270000076293946,0.07708381861448288,Christian Benteke,h,606,FromCorner,2020,Head,14594,Crystal Palace,Leicester,1,1,2020-12-28 15:00:00,Andros Townsend,Aerial
396451,30,ShotOnPost,0.9669999694824218,0.6079999923706054,0.12536980211734772,Christian Benteke,h,606,OpenPlay,2020,RightFoot,14604,Crystal Palace,Sheffield United,2,0,2021-01-02 15:00:00,Wilfried Zaha,Pass
398744,26,SavedShot,0.874000015258789,0.73,0.05831350386142731,Christian Benteke,a,606,OpenPlay,2020,RightFoot,14605,Arsenal,Crystal Palace,0,0,2021-01-14 20:00:00,Eberechi Eze,Pass
398745,28,MissedShots,0.88,0.6020000076293945,0.09261831641197205,Christian Benteke,a,606,OpenPlay,2020,LeftFoot,14605,Arsenal,Crystal Palace,0,0,2021-01-14 20:00:00,Tyrick Mitchell,Pass
398748,38,MissedShots,0.8009999847412109,0.669000015258789,0.025756923481822014,Christian Benteke,a,606,OpenPlay,2020,RightFoot,14605,Arsenal,Crystal Palace,0,0,2021-01-14 20:00:00,Joel Ward,Chipped
398749,41,SavedShot,0.8819999694824219,0.5029999923706054,0.03498378023505211,Christian Benteke,a,606,OpenPlay,2020,Head,14605,Arsenal,Crystal Palace,0,0,2021-01-14 20:00:00,Tyrick Mitchell,Aerial
398754,69,MissedShots,0.919000015258789,0.4640000152587891,0.08932758122682571,Christian Benteke,a,606,FromCorner,2020,Head,14605,Arsenal,Crystal Palace,0,0,2021-01-14 20:00:00,Andros Townsend,Cross
398755,70,BlockedShot,0.730999984741211,0.6840000152587891,0.012777367606759071,Christian Benteke,a,606,OpenPlay,2020,RightFoot,14605,Arsenal,Crystal Palace,0,0,2021-01-14 20:00:00,Andros Townsend,Pass
404046,88,SavedShot,0.8859999847412109,0.5129999923706055,0.045657701790332794,Christian Benteke,a,606,OpenPlay,2020,Head,14658,Leeds,Crystal Palace,2,0,2021-02-08 20:00:00,Andros Townsend,Aerial
404273,2,BlockedShot,0.8690000152587891,0.629000015258789,0.08254843205213547,Christian Benteke,h,606,OpenPlay,2020,RightFoot,14668,Crystal Palace,Burnley,0,3,2021-02-13 15:00:00,Eberechi Eze,Pass
404280,17,SavedShot,0.815,0.5520000076293945,0.0591493584215641,Christian Benteke,h,606,OpenPlay,2020,RightFoot,14668,Crystal Palace,Burnley,0,3,2021-02-13 15:00:00,Luka Milivojevic,BallRecovery
404282,24,SavedShot,0.9359999847412109,0.69,0.0746818408370018,Christian Benteke,h,606,OpenPlay,2020,LeftFoot,14668,Crystal Palace,Burnley,0,3,2021-02-13 15:00:00,,TakeOn
404290,50,SavedShot,0.915,0.51,0.1275830864906311,Christian Benteke,h,606,OpenPlay,2020,Head,14668,Crystal Palace,Burnley,0,3,2021-02-13 15:00:00,Jordan Ayew,Cross
406337,77,MissedShots,0.7609999847412109,0.575999984741211,0.029475361108779907,Christian Benteke,a,606,OpenPlay,2020,LeftFoot,14677,Brighton,Crystal Palace,1,2,2021-02-22 20:00:00,Luka Milivojevic,TakeOn
406340,94,Goal,0.9259999847412109,0.31799999237060544,0.030776169151067734,Christian Benteke,a,606,OpenPlay,2020,RightFoot,14677,Brighton,Crystal Palace,1,2,2021-02-22 20:00:00,Andros Townsend,Cross
407075,79,MissedShots,0.9280000305175782,0.59,0.01760062389075756,Christian Benteke,h,606,FromCorner,2020,Head,14687,Crystal Palace,Fulham,0,0,2021-02-28 12:00:00,Andros Townsend,Aerial
408200,6,MissedShots,0.8830000305175781,0.5579999923706055,0.08583834767341614,Christian Benteke,h,606,OpenPlay,2020,RightFoot,14717,Crystal Palace,Manchester United,0,0,2021-03-03 20:15:00,Andros Townsend,Cross
408210,49,MissedShots,0.91,0.54,0.07911469042301178,Christian Benteke,h,606,FromCorner,2020,RightFoot,14717,Crystal Palace,Manchester United,0,0,2021-03-03 20:15:00,James McCarthy,Cross
409203,45,Goal,0.9280000305175782,0.5179999923706055,0.3501359522342682,Christian Benteke,a,606,OpenPlay,2020,Head,14702,Tottenham,Crystal Palace,4,1,2021-03-07 19:15:00,Luka Milivojevic,Aerial
409208,56,BlockedShot,0.91,0.5540000152587891,0.040048468858003616,Christian Benteke,a,606,SetPiece,2020,Head,14702,Tottenham,Crystal Palace,4,1,2021-03-07 19:15:00,Andros Townsend,Aerial
409961,5,SavedShot,0.7769999694824219,0.5640000152587891,0.030887801200151443,Christian Benteke,h,606,OpenPlay,2020,RightFoot,14706,Crystal Palace,West Bromwich Albion,1,0,2021-03-13 15:00:00,Eberechi Eze,Pass
409969,46,SavedShot,0.845999984741211,0.4179999923706055,0.3452394902706146,Christian Benteke,h,606,OpenPlay,2020,LeftFoot,14706,Crystal Palace,West Bromwich Albion,1,0,2021-03-13 15:00:00,,None
409975,65,BlockedShot,0.9540000152587891,0.33299999237060546,0.08822491019964218,Christian Benteke,h,606,OpenPlay,2020,RightFoot,14706,Crystal Palace,West Bromwich Albion,1,0,2021-03-13 15:00:00,Wilfried Zaha,Pass
413411,36,BlockedShot,0.8469999694824218,0.57,0.06302781403064728,Christian Benteke,a,606,OpenPlay,2020,RightFoot,14728,Everton,Crystal Palace,1,1,2021-04-05 17:00:00,,None
414062,62,Goal,0.9490000152587891,0.46,0.6021665334701538,Christian Benteke,h,606,OpenPlay,2020,Head,14737,Crystal Palace,Chelsea,1,4,2021-04-10 16:30:00,Jeffrey Schlupp,Aerial
418242,25,BlockedShot,0.789000015258789,0.5520000076293945,0.04314514994621277,Christian Benteke,a,606,OpenPlay,2020,RightFoot,14759,Leicester,Crystal Palace,2,1,2021-04-26 19:00:00,Wilfried Zaha,Pass
418249,67,SavedShot,0.9390000152587891,0.49599998474121093,0.06995736807584763,Christian Benteke,a,606,FromCorner,2020,Head,14759,Leicester,Crystal Palace,2,1,2021-04-26 19:00:00,Eberechi Eze,Aerial
418254,86,MissedShots,0.919000015258789,0.3970000076293945,0.04565628990530968,Christian Benteke,a,606,SetPiece,2020,Head,14759,Leicester,Crystal Palace,2,1,2021-04-26 19:00:00,Eberechi Eze,Chipped
418483,9,MissedShots,0.9269999694824219,0.5609999847412109,0.059506237506866455,Christian Benteke,h,606,OpenPlay,2020,Head,14768,Crystal Palace,Manchester City,0,2,2021-05-01 11:30:00,Andros Townsend,Aerial
418485,14,SavedShot,0.730999984741211,0.6040000152587891,0.00994053017348051,Christian Benteke,h,606,OpenPlay,2020,RightFoot,14768,Crystal Palace,Manchester City,0,2,2021-05-01 11:30:00,Eberechi Eze,TakeOn
418487,27,SavedShot,0.9769999694824218,0.4279999923706055,0.11040420830249786,Christian Benteke,h,606,OpenPlay,2020,RightFoot,14768,Crystal Palace,Manchester City,0,2,2021-05-01 11:30:00,,None
420074,1,Goal,0.895,0.595999984741211,0.1128755658864975,Christian Benteke,a,606,OpenPlay,2020,RightFoot,14782,Sheffield United,Crystal Palace,0,2,2021-05-08 14:00:00,Eberechi Eze,Pass
420076,14,SavedShot,0.8680000305175781,0.514000015258789,0.0674634650349617,Christian Benteke,a,606,FromCorner,2020,LeftFoot,14782,Sheffield United,Crystal Palace,0,2,2021-05-08 14:00:00,Luka Milivojevic,Chipped
420083,32,MissedShots,0.8090000152587891,0.524000015258789,0.07955702394247055,Christian Benteke,a,606,OpenPlay,2020,RightFoot,14782,Sheffield United,Crystal Palace,0,2,2021-05-08 14:00:00,Wilfried Zaha,TakeOn
420084,40,SavedShot,0.9219999694824219,0.5029999923706054,0.3939541280269623,Christian Benteke,a,606,OpenPlay,2020,Head,14782,Sheffield United,Crystal Palace,0,2,2021-05-08 14:00:00,Jeffrey Schlupp,Cross
420089,53,BlockedShot,0.919000015258789,0.524000015258789,0.07832149416208267,Christian Benteke,a,606,OpenPlay,2020,Head,14782,Sheffield United,Crystal Palace,0,2,2021-05-08 14:00:00,Andros Townsend,Aerial
420090,57,SavedShot,0.8819999694824219,0.32799999237060545,0.0724816843867302,Christian Benteke,a,606,OpenPlay,2020,RightFoot,14782,Sheffield United,Crystal Palace,0,2,2021-05-08 14:00:00,,BallRecovery
420091,60,BlockedShot,0.9059999847412109,0.34599998474121096,0.11863833665847778,Christian Benteke,a,606,OpenPlay,2020,RightFoot,14782,Sheffield United,Crystal Palace,0,2,2021-05-08 14:00:00,Eberechi Eze,Pass
421145,0,MissedShots,0.745999984741211,0.55,0.02039884775876999,Christian Benteke,a,606,OpenPlay,2020,RightFoot,14753,Southampton,Crystal Palace,3,1,2021-05-11 21:00:00,Eberechi Eze,BallRecovery
421146,1,Goal,0.9580000305175781,0.5990000152587891,0.10496121644973755,Christian Benteke,a,606,SetPiece,2020,LeftFoot,14753,Southampton,Crystal Palace,3,1,2021-05-11 21:00:00,,TakeOn
421158,50,SavedShot,0.9109999847412109,0.4979999923706055,0.033481620252132416,Christian Benteke,a,606,FromCorner,2020,Head,14753,Southampton,Crystal Palace,3,1,2021-05-11 21:00:00,Eberechi Eze,Aerial
421161,60,BlockedShot,0.870999984741211,0.49700000762939456,0.07116386294364929,Christian Benteke,a,606,OpenPlay,2020,LeftFoot,14753,Southampton,Crystal Palace,3,1,2021-05-11 21:00:00,,BallRecovery
421164,70,MissedShots,0.879000015258789,0.534000015258789,0.07360751926898956,Christian Benteke,a,606,OpenPlay,2020,RightFoot,14753,Southampton,Crystal Palace,3,1,2021-05-11 21:00:00,,None
422292,6,MissedShots,0.92,0.5370000076293945,0.05723077803850174,Christian Benteke,h,606,OpenPlay,2020,Head,14794,Crystal Palace,Aston Villa,3,2,2021-05-16 11:00:00,Andros Townsend,Aerial
422303,31,Goal,0.9380000305175781,0.45799999237060546,0.10327712446451187,Christian Benteke,h,606,OpenPlay,2020,Head,14794,Crystal Palace,Aston Villa,3,2,2021-05-16 11:00:00,Tyrick Mitchell,Cross
422313,58,SavedShot,0.9259999847412109,0.4540000152587891,0.05057902634143829,Christian Benteke,h,606,FromCorner,2020,Head,14794,Crystal Palace,Aston Villa,3,2,2021-05-16 11:00:00,,None
423325,29,MissedShots,0.9130000305175782,0.46700000762939453,0.050269514322280884,Christian Benteke,h,606,SetPiece,2020,Head,14798,Crystal Palace,Arsenal,1,3,2021-05-19 18:00:00,Andros Townsend,Aerial
423328,45,MissedShots,0.905,0.43099998474121093,0.02676313929259777,Christian Benteke,h,606,OpenPlay,2020,Head,14798,Crystal Palace,Arsenal,1,3,2021-05-19 18:00:00,Andros Townsend,Aerial
423329,61,Goal,0.925,0.46599998474121096,0.3714633584022522,Christian Benteke,h,606,SetPiece,2020,Head,14798,Crystal Palace,Arsenal,1,3,2021-05-19 18:00:00,Andros Townsend,Cross
