"183573",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Darcy","Byrne-Jones",12422,33,"Port Adelaide",16,4,10,0,0,0,2,3,5,0,1,1,0,0,13,12,0,0,2,0,1,85,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183574",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Tom","Clurey",12238,17,"Port Adelaide",12,6,6,0,0,0,1,5,0,0,2,0,0,0,4,14,2,0,10,0,0,97,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183575",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Charlie","Dixon",11914,22,"Port Adelaide",9,1,6,2,2,3,2,0,4,1,4,4,2,0,8,8,0,1,3,0,1,86,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183576",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Willem","Drew",12695,28,"Port Adelaide",3,0,7,0,0,0,6,0,0,0,1,0,0,0,5,5,0,0,1,0,0,80,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183577",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Xavier","Duursma",12696,21,"Port Adelaide",8,3,3,0,0,0,3,1,3,3,2,2,0,0,4,8,0,0,2,0,0,78,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183578",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Brad","Ebert",11639,7,"Port Adelaide",10,3,3,0,0,0,0,0,3,0,6,1,0,0,7,5,0,1,1,0,0,88,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183579",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Kane","Farrell",12664,24,"Port Adelaide",3,1,1,0,1,0,5,0,0,0,1,1,0,0,2,1,0,1,2,0,0,76,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183580",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Joel","Garner",12725,27,"Port Adelaide",8,3,1,0,0,0,2,3,3,0,2,0,1,0,3,6,0,0,6,0,0,83,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183581",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Robbie","Gray",11578,9,"Port Adelaide",13,3,11,1,0,0,1,0,7,4,4,1,3,0,13,10,2,2,0,0,0,83,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183582",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Sam","Gray",12262,46,"Port Adelaide",11,3,7,0,1,0,7,1,5,2,1,0,0,0,7,11,1,1,0,0,0,78,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183583",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Hamish","Hartlett",11740,8,"Port Adelaide",22,7,7,0,1,0,2,7,6,3,3,2,0,0,12,15,1,0,6,0,0,87,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183584",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Dan","Houston",12495,43,"Port Adelaide",10,0,5,0,0,0,3,2,2,4,3,0,0,0,7,7,0,0,4,0,0,79,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183585",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Tom","Jonas",12002,42,"Port Adelaide",15,1,3,0,0,0,3,7,2,0,5,1,1,0,13,5,0,0,10,0,0,94,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183586",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Peter","Ladhams",12729,38,"Port Adelaide",4,2,8,1,0,15,3,0,0,0,3,0,1,0,9,5,0,1,4,0,0,71,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183587",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Scott","Lycett",11994,29,"Port Adelaide",11,4,10,0,0,43,9,1,3,4,3,3,2,0,17,7,0,0,11,1,0,80,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183588",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Steven","Motlop",11818,6,"Port Adelaide",12,2,7,0,1,0,3,0,1,0,1,0,1,0,9,8,0,1,1,0,0,83,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183589",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Connor","Rozee",12697,20,"Port Adelaide",9,5,3,1,2,0,6,1,3,0,3,1,1,0,2,9,0,2,0,0,0,83,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183590",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Ollie","Wines",12150,16,"Port Adelaide",6,1,6,0,0,0,7,0,3,2,1,0,1,0,6,5,0,0,1,0,1,72,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183591",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Marcus","Bontempelli",12269,4,"Western Bulldogs",20,0,7,0,0,0,10,4,7,9,8,4,4,3,18,8,0,0,4,0,1,89,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183592",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Zaine","Cordy",12392,12,"Western Bulldogs",9,3,0,0,0,0,2,2,0,1,3,2,1,0,4,3,0,0,10,0,0,97,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183593",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Hayden","Crozier",12088,9,"Western Bulldogs",11,5,3,0,0,0,2,5,1,0,2,1,1,0,6,6,1,0,6,0,0,82,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183594",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Caleb","Daniel",12373,35,"Western Bulldogs",14,2,3,0,0,0,8,6,2,0,3,1,1,0,5,6,1,0,3,1,0,80,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183595",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Tory","Dickson",12043,29,"Western Bulldogs",2,1,5,2,0,0,4,0,0,0,0,0,0,0,2,4,0,1,2,0,1,67,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183596",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Josh","Dunkley",12408,5,"Western Bulldogs",20,5,9,0,1,1,7,7,1,3,6,1,1,2,15,15,0,2,3,0,1,85,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183597",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Taylor","Duryea",12163,15,"Western Bulldogs",13,2,1,0,0,0,0,7,2,2,3,1,1,0,9,3,0,0,6,0,2,75,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183598",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Tim","English",12537,44,"Western Bulldogs",7,2,3,0,0,9,4,1,1,2,4,1,3,0,9,2,2,0,7,0,0,84,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183599",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Lachie","Hunter",12203,7,"Western Bulldogs",11,2,6,0,0,0,2,2,4,4,3,1,1,0,6,10,0,0,0,0,0,92,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183600",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Jason","Johannisen",12122,39,"Western Bulldogs",21,1,4,0,0,0,4,6,4,0,3,0,1,0,4,9,0,0,0,0,0,82,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183601",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Patrick","Lipinski",12578,27,"Western Bulldogs",11,1,6,2,0,0,7,0,4,4,4,0,0,0,5,7,0,1,1,0,0,76,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183602",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Sam","Lloyd",12263,22,"Western Bulldogs",10,4,3,0,1,0,8,0,4,0,4,0,0,0,6,7,0,1,2,0,0,78,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183603",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Jack","Macrae",12166,11,"Western Bulldogs",18,5,18,1,0,0,6,4,1,6,4,0,0,1,20,12,0,0,1,0,0,79,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183604",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Aaron","Naughton",12594,33,"Western Bulldogs",3,3,3,0,0,7,7,1,0,0,0,0,0,0,5,1,3,0,4,0,0,87,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183605",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Ed","Richards",12605,20,"Western Bulldogs",2,1,4,0,0,0,7,0,1,0,3,0,1,0,2,3,0,0,0,0,0,74,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183606",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Josh","Schache",12416,13,"Western Bulldogs",10,4,2,3,0,0,2,0,4,3,6,1,0,0,6,4,2,3,4,0,0,80,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183607",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Bailey","Smith",12692,6,"Western Bulldogs",8,0,14,0,2,0,14,1,2,4,2,1,1,0,14,7,0,0,0,0,1,80,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183608",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Roarke","Smith",12390,37,"Western Bulldogs",15,2,9,1,0,0,5,4,3,3,4,1,2,0,12,11,0,0,1,0,0,83,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183609",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Matt","Suckling",11718,1,"Western Bulldogs",7,5,4,1,1,0,3,0,3,0,2,0,0,0,5,5,1,1,0,0,0,74,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183610",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Jackson","Trengove",11812,8,"Western Bulldogs",8,2,1,0,0,1,4,3,0,0,6,0,4,0,4,2,1,0,11,0,0,96,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183611",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Bailey","Williams",12441,34,"Western Bulldogs",13,4,4,0,1,0,3,3,5,1,3,0,1,0,8,10,0,0,4,0,1,81,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183612",2019,"15",2019-06-29,1910,"Adelaide Oval ",25623,"Port Adelaide",1,2,2,5,5,8,5,11,41,"Western Bulldogs",3,2,5,2,8,3,10,6,66,"Easton","Wood",11788,10,"Western Bulldogs",5,2,0,0,0,0,1,6,0,0,0,0,0,0,2,3,0,0,12,0,0,80,NA,"Jeff Dalgleish"," Craig Fleer"," Andrew Mitchell",NA,NA 
"183613",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Blake","Acres",12276,8,"St Kilda",12,7,5,1,0,0,4,1,2,4,3,3,2,0,7,10,1,1,1,1,0,78,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183614",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Josh","Battle",12558,26,"St Kilda",17,11,3,0,0,0,5,4,0,0,3,2,2,0,2,17,0,0,1,1,0,85,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183615",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Jack","Billings",12249,15,"St Kilda",16,6,10,0,1,0,1,0,3,3,0,0,0,0,6,20,0,0,0,0,0,84,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183616",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Josh","Bruce",12065,27,"St Kilda",9,4,4,3,0,0,0,1,2,0,3,0,2,0,5,8,1,1,3,0,1,85,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183617",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Jake","Carlisle",11871,2,"St Kilda",10,8,1,0,0,0,0,1,0,0,1,1,1,0,3,8,1,0,4,0,0,90,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183618",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Hunter","Clark",12591,11,"St Kilda",14,8,9,0,0,0,2,2,2,0,1,2,1,0,12,11,1,0,2,0,0,85,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183619",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Nick","Coffield",12608,1,"St Kilda",10,9,6,0,0,0,1,2,1,0,0,0,0,0,4,12,1,0,2,0,0,76,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183620",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Luke","Dunstan",12247,7,"St Kilda",11,5,7,0,1,0,3,2,7,5,1,1,1,0,8,11,0,0,2,0,0,77,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183621",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Jade","Gresham",12415,4,"St Kilda",11,7,11,0,1,0,2,1,4,3,9,1,3,0,9,15,0,0,2,1,1,78,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183622",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Dan","Hannebery",11783,10,"St Kilda",16,6,7,0,0,0,1,1,3,6,5,1,1,0,7,15,0,0,0,0,0,68,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183623",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Nick","Hind",12734,40,"St Kilda",10,4,5,2,2,0,0,1,1,1,1,1,1,0,5,10,0,1,1,0,0,83,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183624",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Ben","Long",12521,21,"St Kilda",9,8,5,1,1,0,3,1,3,0,0,1,0,0,5,10,0,3,2,0,2,79,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183625",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Rowan","Marshall",12564,19,"St Kilda",10,9,9,1,0,33,3,0,5,4,2,1,2,2,9,12,2,3,2,0,2,89,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183626",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Daniel","McKenzie",12350,36,"St Kilda",5,6,4,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,1,0,0,85,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183627",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Tim","Membrey",12300,28,"St Kilda",8,8,8,1,0,0,0,0,3,0,1,1,0,0,7,9,3,2,0,0,1,83,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183628",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Matthew","Parker",12702,34,"St Kilda",9,5,2,1,1,0,1,0,2,0,0,2,0,0,4,7,0,2,2,1,0,73,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183629",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Ben","Paton",12671,33,"St Kilda",9,4,4,0,0,0,3,1,2,1,2,2,0,0,7,7,0,0,1,0,0,76,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183630",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Sebastian","Ross",12132,6,"St Kilda",19,7,8,0,0,0,3,0,2,4,3,1,0,0,8,17,0,0,4,0,0,86,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183631",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Shane","Savage",11793,5,"St Kilda",15,11,4,0,0,0,0,4,1,1,1,0,0,0,3,15,0,0,5,0,0,87,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183632",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Jack","Sinclair",12325,35,"St Kilda",10,3,3,0,0,0,0,1,2,0,2,0,1,0,6,9,0,0,2,0,2,85,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183633",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Jack","Steele",12368,9,"St Kilda",7,3,4,0,1,0,8,3,2,4,2,1,2,0,6,7,0,0,4,0,0,76,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183634",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Callum","Wilkie",12703,44,"St Kilda",12,8,2,0,0,0,2,5,0,0,1,1,1,0,2,12,0,0,2,0,0,91,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183635",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"David","Astbury",11828,12,"Richmond",12,9,8,0,0,0,2,1,0,0,1,1,0,0,6,15,1,0,4,0,0,97,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183636",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Shai","Bolton",12535,29,"Richmond",5,3,8,1,0,0,0,1,1,1,3,0,2,0,7,7,1,0,1,0,0,85,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183637",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Nathan","Broad",12456,35,"Richmond",5,4,4,0,0,0,4,0,2,0,1,1,0,0,3,6,0,0,3,1,0,84,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183638",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Josh","Caddy",12010,22,"Richmond",9,4,8,1,0,0,2,0,2,0,2,2,1,0,6,13,1,0,0,0,2,76,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183639",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Jason","Castagna",12431,11,"Richmond",6,3,6,1,0,0,1,1,0,0,1,0,0,0,4,8,0,1,0,1,2,85,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183640",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Mabior","Chol",12485,41,"Richmond",13,9,3,3,0,7,2,2,4,1,1,1,0,1,8,10,2,1,4,0,1,69,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183641",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Trent","Cotchin",11666,9,"Richmond",10,2,9,0,0,0,3,2,5,3,5,1,3,0,9,10,0,0,0,0,0,76,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183642",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Shane","Edwards",11557,10,"Richmond",5,2,9,0,0,0,1,2,1,2,1,0,1,0,6,7,0,0,0,0,0,88,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183643",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Brandon","Ellis",12034,5,"Richmond",4,2,7,1,0,0,3,2,1,0,1,0,1,0,4,9,0,0,1,0,0,89,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183644",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Jack","Graham",12576,34,"Richmond",7,4,11,1,0,0,9,1,4,1,6,1,3,0,5,12,0,0,2,0,0,70,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
"183645",2019,"15",2019-06-30,1310,"Docklands ",40962,"St Kilda",3,0,7,0,8,3,10,10,70,"Richmond",2,0,6,2,9,4,16,7,103,"Dylan","Grimes",11879,2,"Richmond",6,5,7,0,0,0,3,3,1,0,1,0,1,0,3,10,1,0,7,0,0,89,NA,"Justin Power"," Matt Stevic"," Shane McInerney",NA,NA 
